Datetime,open,close,high,low,volume,float,StockSymbol
15/03/2021,13064.97192,13029.66118,13064.97192,12994.35043,391500,1229432960,EIB
16/03/2021,13029.66118,12994.35043,13029.66118,12782.48596,277100,1229432960,EIB
17/03/2021,12994.35043,13029.66118,13064.97192,12853.10745,192700,1229432960,EIB
18/03/2021,13135.59341,13524.01161,13594.6331,13135.59341,1112500,1229432960,EIB
19/03/2021,13559.32236,13912.42981,13983.0513,13559.32236,1077500,1229432960,EIB
22/03/2021,14053.67279,13665.25459,14053.67279,13524.01161,355500,1229432960,EIB
23/03/2021,13629.94385,13418.07938,13665.25459,13100.28267,769300,1229432960,EIB
24/03/2021,12817.79671,13064.97192,13276.8364,12817.79671,612100,1229432960,EIB
25/03/2021,12923.72894,13418.07938,13524.01161,12923.72894,512200,1229432960,EIB
26/03/2021,13418.07938,13418.07938,13418.07938,12853.10745,274500,1229432960,EIB
29/03/2021,13418.07938,13347.45789,13418.07938,13100.28267,367700,1229432960,EIB
30/03/2021,13347.45789,13771.18683,13912.42981,13312.14714,1753400,1229432960,EIB
31/03/2021,13877.11906,14194.91482,14618.64376,13771.18683,2160100,1229432960,EIB
01/04/2021,14724.576,14336.1578,14724.576,14265.53631,854700,1229432960,EIB
02/04/2021,14371.46854,14406.77929,14512.71152,14265.53631,1290800,1229432960,EIB
05/04/2021,14830.50823,15395.48016,15395.48016,14830.50823,1780700,1229432960,EIB
06/04/2021,15960.45208,16313.55858,16384.18007,15677.96612,2478600,1229432960,EIB
07/04/2021,16348.86932,16242.93709,16348.86932,15889.83059,1277500,1229432960,EIB
08/04/2021,16278.24783,16101.69411,16313.55858,15995.76283,682800,1229432960,EIB
09/04/2021,16101.69411,15854.51984,16101.69411,15748.58761,1124000,1229432960,EIB
12/04/2021,15889.83059,16525.42305,16525.42305,15854.51984,1582900,1229432960,EIB
13/04/2021,17019.77348,16666.66603,17372.88094,16596.04454,1810800,1229432960,EIB
14/04/2021,16242.93709,17831.92062,17831.92062,16242.93709,1736100,1229432960,EIB
15/04/2021,17831.92062,18220.33882,18714.68925,17620.05615,1333600,1229432960,EIB
16/04/2021,18220.33882,18502.82478,18855.93224,17761.29913,1409900,1229432960,EIB
19/04/2021,18573.44627,19138.4182,19244.35043,18502.82478,1552000,1229432960,EIB
20/04/2021,19420.90416,19138.4182,19950.56534,18644.06776,2377500,1229432960,EIB
22/04/2021,19138.4182,17867.23137,19209.03969,17831.92062,1697000,1229432960,EIB
23/04/2021,17620.05615,19032.48596,19032.48596,17408.19168,1069800,1229432960,EIB
26/04/2021,18926.55373,18467.51404,19032.48596,17867.23137,1419600,1229432960,EIB
27/04/2021,18079.09584,18432.20329,18467.51404,17867.23137,1146000,1229432960,EIB
28/04/2021,18008.47435,19420.90416,19420.90416,17867.23137,1976100,1229432960,EIB
29/04/2021,18714.68925,19385.59341,19385.59341,18714.68925,2189100,1229432960,EIB
04/05/2021,18714.68925,18644.06776,18926.55373,18220.33882,690000,1229432960,EIB
05/05/2021,18573.44627,18502.82478,18997.17522,18502.82478,2090300,1229432960,EIB
06/05/2021,18502.82478,18220.33882,18855.93224,18220.33882,956400,1229432960,EIB
07/05/2021,18361.5818,18149.71733,18361.5818,17937.85286,406000,1229432960,EIB
10/05/2021,17655.3669,17584.74541,18114.40659,17514.12392,730900,1229432960,EIB
11/05/2021,17514.12392,18149.71733,18502.82478,17443.50243,445400,1229432960,EIB
12/05/2021,18079.09584,17902.54211,18290.96031,17831.92062,445400,1229432960,EIB
13/05/2021,17902.54211,19067.79671,19067.79671,17902.54211,1868100,1229432960,EIB
14/05/2021,19138.4182,19279.66118,19420.90416,18926.55373,776900,1229432960,EIB
17/05/2021,19632.76863,19032.48596,19632.76863,18714.68925,690400,1229432960,EIB
18/05/2021,18714.68925,18361.5818,18785.31075,18290.96031,748200,1229432960,EIB
19/05/2021,18361.5818,18573.44627,18750,18220.33882,829600,1229432960,EIB
20/05/2021,18573.44627,18361.5818,18573.44627,18149.71733,879500,1229432960,EIB
21/05/2021,18361.5818,18396.89255,18573.44627,18220.33882,902000,1229432960,EIB
24/05/2021,18396.89255,18396.89255,18573.44627,18290.96031,556700,1229432960,EIB
25/05/2021,18432.20329,18926.55373,19244.35043,17725.98839,2104800,1229432960,EIB
26/05/2021,18961.86447,20233.0513,20233.0513,18961.86447,1710400,1229432960,EIB
27/05/2021,21645.48111,21645.48111,21645.48111,21186.44142,2158500,1229432960,EIB
28/05/2021,22245.76187,22528.24783,22669.49081,21468.92738,1949600,1229432960,EIB
31/05/2021,22104.51889,23163.84125,23163.84125,21468.92738,1636800,1229432960,EIB
01/06/2021,23093.21976,22951.97678,23305.08423,22810.7338,904700,1229432960,EIB
02/06/2021,21892.65442,21998.58665,22457.62634,21680.79185,1164600,1229432960,EIB
03/06/2021,22104.51889,22598.86932,22775.42305,21539.54887,1519500,1229432960,EIB
04/06/2021,22598.86932,23587.57019,23658.19168,22457.62634,1397700,1229432960,EIB
07/06/2021,23516.9487,23128.5305,23516.9487,22104.51889,1050100,1229432960,EIB
08/06/2021,22881.35529,21680.79185,22881.35529,21645.48111,1129900,1229432960,EIB
09/06/2021,21398.30589,21963.27591,22245.76187,20550.84801,906800,1229432960,EIB
10/06/2021,21186.44142,21398.30589,21892.65442,21186.44142,688200,1229432960,EIB
11/06/2021,21398.30589,21468.92738,21963.27591,21186.44142,991000,1229432960,EIB
14/06/2021,21892.65442,21468.92738,21892.65442,21221.75217,1021400,1229432960,EIB
15/06/2021,21468.92738,21186.44142,21539.54887,21115.81993,564700,1229432960,EIB
16/06/2021,20621.4695,20550.84801,21186.44142,20480.22652,793200,1229432960,EIB
17/06/2021,20409.60503,20480.22652,20550.84801,20021.18683,405600,1229432960,EIB
18/06/2021,20692.09099,21045.19844,21115.81993,20692.09099,296600,1229432960,EIB
21/06/2021,21115.81993,20798.02322,21115.81993,20692.09099,256500,1229432960,EIB
22/06/2021,20903.95546,20868.64471,20974.57695,20550.84801,689700,1229432960,EIB
23/06/2021,20762.71248,20692.09099,20974.57695,20692.09099,282100,1229432960,EIB
24/06/2021,20833.33397,20586.15875,20833.33397,20515.53726,246900,1229432960,EIB
25/06/2021,20515.53726,20656.78024,20833.33397,20127.11906,332000,1229432960,EIB
28/06/2021,20833.33397,21045.19844,21115.81993,20692.09099,464900,1229432960,EIB
29/06/2021,21151.13068,21539.54887,21892.65442,21151.13068,666800,1229432960,EIB
30/06/2021,21539.54887,21398.30589,21610.17036,21221.75217,280900,1229432960,EIB
01/07/2021,21398.30589,21680.79185,21892.65442,21045.19844,581600,1229432960,EIB
02/07/2021,21822.03484,22139.82964,22175.14038,21645.48111,1868400,1229432960,EIB
05/07/2021,21963.27591,22422.3156,22492.93709,21892.65442,803600,1229432960,EIB
06/07/2021,22598.86932,21539.54887,22740.1123,21539.54887,908100,1229432960,EIB
07/07/2021,21398.30589,21539.54887,21751.41335,21045.19844,476300,1229432960,EIB
08/07/2021,21539.54887,20727.40173,21539.54887,20621.4695,379500,1229432960,EIB
09/07/2021,20480.22652,20409.60503,20974.57695,19774.01161,583600,1229432960,EIB
12/07/2021,19774.01161,20338.98354,21115.81993,18997.17522,1035100,1229432960,EIB
13/07/2021,19844.6331,19844.6331,21045.19844,19420.90416,222100,1229432960,EIB
14/07/2021,19844.6331,18714.68925,19844.6331,18467.51404,384000,1229432960,EIB
15/07/2021,18785.31075,19138.4182,19244.35043,18785.31075,339600,1229432960,EIB
16/07/2021,19385.59341,19067.79671,19385.59341,18926.55373,362800,1229432960,EIB
19/07/2021,18961.86447,18326.27106,19032.48596,17761.29913,813900,1229432960,EIB
20/07/2021,17867.23137,18220.33882,18361.5818,17655.3669,226200,1229432960,EIB
21/07/2021,18149.71733,18185.02808,18538.13553,18149.71733,267000,1229432960,EIB
22/07/2021,18185.02808,19067.79671,19067.79671,18149.71733,305700,1229432960,EIB
23/07/2021,18396.89255,18361.5818,19067.79671,18361.5818,360700,1229432960,EIB
26/07/2021,18361.5818,18361.5818,18361.5818,17655.3669,487900,1229432960,EIB
27/07/2021,18502.82478,17584.74541,18502.82478,17584.74541,1009500,1229432960,EIB
28/07/2021,17655.3669,17478.81317,17831.92062,17478.81317,250900,1229432960,EIB
29/07/2021,17443.50243,18361.5818,18361.5818,17443.50243,343200,1229432960,EIB
30/07/2021,18255.64957,18644.06776,18714.68925,18008.47435,725800,1229432960,EIB
02/08/2021,18644.06776,18220.33882,18644.06776,18220.33882,399500,1229432960,EIB
03/08/2021,18220.33882,19067.79671,19173.72894,18220.33882,1038600,1229432960,EIB
04/08/2021,19067.79671,19385.59341,19420.90416,18820.62149,870700,1229432960,EIB
05/08/2021,19173.72894,19456.2149,19632.76863,18997.17522,364000,1229432960,EIB
06/08/2021,19562.14714,19032.48596,19562.14714,19032.48596,477400,1229432960,EIB
09/08/2021,19032.48596,19138.4182,19138.4182,18891.24298,391600,1229432960,EIB
10/08/2021,18961.86447,18855.93224,19209.03969,18820.62149,550400,1229432960,EIB
11/08/2021,18855.93224,18820.62149,19032.48596,18785.31075,299800,1229432960,EIB
12/08/2021,18750,18855.93224,19032.48596,18714.68925,580000,1229432960,EIB
13/08/2021,18714.68925,18573.44627,18926.55373,18432.20329,182700,1229432960,EIB
16/08/2021,18785.31075,18750,18855.93224,18432.20329,487900,1229432960,EIB
17/08/2021,18573.44627,18750,18961.86447,18573.44627,679600,1229432960,EIB
18/08/2021,18573.44627,18573.44627,18855.93224,18538.13553,295000,1229432960,EIB
19/08/2021,18608.75702,18290.96031,18608.75702,18220.33882,509300,1229432960,EIB
20/08/2021,18290.96031,17584.74541,18361.5818,17443.50243,480600,1229432960,EIB
23/08/2021,17302.25945,16949.15199,17725.98839,16878.5305,535200,1229432960,EIB
24/08/2021,17019.77348,17019.77348,17302.25945,16949.15199,281600,1229432960,EIB
25/08/2021,17090.39497,17372.88094,17372.88094,17019.77348,164200,1229432960,EIB
26/08/2021,17584.74541,17125.70572,17796.60988,17125.70572,215000,1229432960,EIB
27/08/2021,17055.08423,17372.88094,17514.12392,17055.08423,254900,1229432960,EIB
30/08/2021,17408.19168,18008.47435,18361.5818,17266.9487,988600,1229432960,EIB
31/08/2021,18290.96031,17902.54211,18290.96031,17902.54211,1225700,1229432960,EIB
01/09/2021,17902.54211,17690.67764,17937.85286,17655.3669,207800,1229432960,EIB
06/09/2021,17831.92062,17620.05615,17831.92062,17443.50243,211400,1229432960,EIB
07/09/2021,17584.74541,18361.5818,18608.75702,17372.88094,1319700,1229432960,EIB
08/09/2021,18220.33882,18008.47435,18220.33882,17831.92062,162800,1229432960,EIB
09/09/2021,18079.09584,17973.1636,18079.09584,17655.3669,166000,1229432960,EIB
10/09/2021,17973.1636,18220.33882,18502.82478,17796.60988,536400,1229432960,EIB
13/09/2021,18220.33882,18008.47435,18326.27106,17902.54211,124000,1229432960,EIB
14/09/2021,17973.1636,18079.09584,18079.09584,17831.92062,213800,1229432960,EIB
15/09/2021,18079.09584,18008.47435,18079.09584,17725.98839,202300,1229432960,EIB
16/09/2021,17867.23137,17796.60988,18114.40659,17796.60988,599200,1229432960,EIB
17/09/2021,17725.98839,18361.5818,18361.5818,17725.98839,669200,1229432960,EIB
20/09/2021,18290.96031,17867.23137,18361.5818,17796.60988,629600,1229432960,EIB
21/09/2021,17655.3669,17478.81317,17796.60988,17443.50243,671500,1229432960,EIB
22/09/2021,17408.19168,17514.12392,17655.3669,17302.25945,580100,1229432960,EIB
23/09/2021,17372.88094,17161.01646,17902.54211,17161.01646,771000,1229432960,EIB
24/09/2021,17478.81317,16984.46274,17514.12392,16949.15199,805700,1229432960,EIB
27/09/2021,17231.63795,16807.90901,17231.63795,16737.28752,430000,1229432960,EIB
28/09/2021,16807.90901,16843.21976,16843.21976,15642.65537,180800,1229432960,EIB
29/09/2021,16525.42305,16596.04454,16772.59827,16525.42305,153800,1229432960,EIB
30/09/2021,16949.15199,16666.66603,16949.15199,16384.18007,122600,1229432960,EIB
01/10/2021,16666.66603,16137.00485,16701.97678,15889.83059,163400,1229432960,EIB
04/10/2021,15925.14133,15607.34463,15995.76283,15466.10165,409600,1229432960,EIB
05/10/2021,15536.72314,15819.2091,16066.38336,15536.72314,577300,1229432960,EIB
06/10/2021,15819.2091,15748.58761,16031.07262,15677.96612,267600,1229432960,EIB
07/10/2021,15819.2091,15572.03388,15819.2091,15536.72314,384800,1229432960,EIB
08/10/2021,15572.03388,15819.2091,15960.45208,15572.03388,271800,1229432960,EIB
11/10/2021,15854.51984,16454.80156,16454.80156,15854.51984,243400,1229432960,EIB
12/10/2021,16737.28752,16384.18007,16737.28752,16278.24783,222000,1229432960,EIB
13/10/2021,16525.42305,16313.55858,16525.42305,16278.24783,301100,1229432960,EIB
14/10/2021,16242.93709,16666.66603,16772.59827,16242.93709,299400,1229432960,EIB
15/10/2021,16666.66603,16454.80156,16807.90901,16454.80156,211800,1229432960,EIB
18/10/2021,16596.04454,16384.18007,16596.04454,16384.18007,230600,1229432960,EIB
19/10/2021,16384.18007,16737.28752,16737.28752,16313.55858,180100,1229432960,EIB
20/10/2021,16772.59827,16525.42305,16772.59827,16419.49081,261400,1229432960,EIB
21/10/2021,16596.04454,16384.18007,16596.04454,16242.93709,229000,1229432960,EIB
22/10/2021,16560.7338,16525.42305,16560.7338,16278.24783,168200,1229432960,EIB
25/10/2021,16525.42305,16348.86932,16525.42305,16348.86932,122300,1229432960,EIB
26/10/2021,16348.86932,16384.18007,16454.80156,16207.62634,419800,1229432960,EIB
27/10/2021,16384.18007,16596.04454,16596.04454,16348.86932,300900,1229432960,EIB
28/10/2021,16596.04454,16666.66603,16878.5305,16525.42305,209300,1229432960,EIB
29/10/2021,16384.18007,15889.83059,16843.21976,15889.83059,616700,1229432960,EIB
01/11/2021,16278.24783,16454.80156,16631.35529,16242.93709,306300,1229432960,EIB
02/11/2021,16525.42305,17584.74541,17584.74541,16278.24783,926200,1229432960,EIB
03/11/2021,17831.92062,18326.27106,18538.13553,17655.3669,1305300,1229432960,EIB
04/11/2021,18290.96031,18043.7851,18290.96031,17937.85286,839500,1229432960,EIB
05/11/2021,17937.85286,17867.23137,18290.96031,17796.60988,492700,1229432960,EIB
08/11/2021,17302.25945,17796.60988,18008.47435,17302.25945,569800,1229432960,EIB
09/11/2021,17973.1636,18008.47435,18114.40659,17867.23137,672400,1229432960,EIB
10/11/2021,18149.71733,18361.5818,18538.13553,18149.71733,773600,1229432960,EIB
11/11/2021,18432.20329,18644.06776,18855.93224,18079.09584,1201500,1229432960,EIB
12/11/2021,18855.93224,19915.25459,19915.25459,18714.68925,1417700,1229432960,EIB
15/11/2021,20692.09099,20197.74055,20692.09099,19703.39012,499300,1229432960,EIB
16/11/2021,19915.25459,19915.25459,20268.36205,19844.6331,455900,1229432960,EIB
17/11/2021,19774.01161,19562.14714,19915.25459,19279.66118,658700,1229432960,EIB
18/11/2021,19632.76863,18926.55373,19703.39012,18926.55373,719500,1229432960,EIB
19/11/2021,19138.4182,19632.76863,19879.94385,19067.79671,1303600,1229432960,EIB
22/11/2021,20374.29428,19562.14714,20444.91577,19562.14714,1259600,1229432960,EIB
23/11/2021,19562.14714,19420.90416,19703.39012,19067.79671,237000,1229432960,EIB
24/11/2021,19385.59341,20762.71248,20762.71248,19385.59341,2923200,1229432960,EIB
25/11/2021,21292.37366,20656.78024,21292.37366,20480.22652,983900,1229432960,EIB
26/11/2021,20833.33397,20338.98354,21151.13068,20268.36205,945300,1229432960,EIB
29/11/2021,20268.36205,20021.18683,20444.91577,19774.01161,549800,1229432960,EIB
30/11/2021,20056.49757,19350.28267,20480.22652,18785.31075,951000,1229432960,EIB
01/12/2021,19138.4182,19314.97192,19774.01161,19138.4182,305900,1229432960,EIB
02/12/2021,19456.2149,19632.76863,20127.11906,19350.28267,487700,1229432960,EIB
03/12/2021,19314.97192,19067.79671,19915.25459,19067.79671,278800,1229432960,EIB
06/12/2021,18785.31075,17796.60988,19067.79671,17761.29913,883000,1229432960,EIB
07/12/2021,17867.23137,18079.09584,18361.5818,17831.92062,379600,1229432960,EIB
08/12/2021,18326.27106,18855.93224,19032.48596,18185.02808,554700,1229432960,EIB
09/12/2021,18855.93224,19138.4182,19632.76863,18855.93224,495400,1229432960,EIB
10/12/2021,18926.55373,18926.55373,19350.28267,18891.24298,320200,1229432960,EIB
13/12/2021,18926.55373,18679.37851,19173.72894,18679.37851,539100,1229432960,EIB
14/12/2021,18679.37851,18926.55373,19067.79671,18290.96031,702600,1229432960,EIB
15/12/2021,18997.17522,18679.37851,18997.17522,18608.75702,174700,1229432960,EIB
16/12/2021,18714.68925,18361.5818,18997.17522,18361.5818,332400,1229432960,EIB
17/12/2021,18467.51404,18361.5818,18467.51404,18185.02808,857800,1229432960,EIB
20/12/2021,18361.5818,18679.37851,18785.31075,18361.5818,364400,1229432960,EIB
21/12/2021,18891.24298,18891.24298,18961.86447,18573.44627,565200,1229432960,EIB
22/12/2021,18891.24298,19279.66118,19526.8364,18855.93224,702400,1229432960,EIB
23/12/2021,19562.14714,20621.4695,20621.4695,19138.4182,4004200,1229432960,EIB
24/12/2021,21786.72409,22033.8974,22033.8974,20903.95546,3504700,1229432960,EIB
27/12/2021,22033.8974,23552.25945,23552.25945,22033.8974,1430000,1229432960,EIB
28/12/2021,25176.55373,25070.62149,25176.55373,24011.29913,2578800,1229432960,EIB
29/12/2021,26483.0513,24152.54211,26483.0513,24152.54211,1920700,1229432960,EIB
30/12/2021,24717.51404,23870.05615,24717.51404,23799.43466,1509900,1229432960,EIB
31/12/2021,24011.29913,23799.43466,24435.02808,23799.43466,1658100,1229432960,EIB
04/01/2022,23658.19168,23940.67764,24364.40659,23516.9487,1510800,1229432960,EIB
05/01/2022,23975.98839,24223.1636,24646.89255,23764.12392,1540600,1229432960,EIB
06/01/2022,24364.40659,24152.54211,24364.40659,23799.43466,930400,1229432960,EIB
07/01/2022,23799.43466,23587.57019,24364.40659,23587.57019,844500,1229432960,EIB
10/01/2022,23658.19168,23093.21976,23870.05615,22634.18007,1483100,1229432960,EIB
11/01/2022,22951.97678,23340.39497,23940.67764,22951.97678,997700,1229432960,EIB
12/01/2022,23411.01646,23870.05615,23870.05615,22951.97678,774800,1229432960,EIB
13/01/2022,24435.02808,24152.54211,24964.68925,24152.54211,1107800,1229432960,EIB
14/01/2022,23728.81317,23905.3669,24152.54211,23305.08423,510300,1229432960,EIB
17/01/2022,23870.05615,23234.46274,23975.98839,22810.7338,538300,1229432960,EIB
18/01/2022,22033.8974,22846.04454,23269.77348,22033.8974,493500,1229432960,EIB
19/01/2022,22846.04454,22846.04454,23199.15199,22316.38336,263600,1229432960,EIB
20/01/2022,22846.04454,23022.59827,23305.08423,22316.38336,271400,1229432960,EIB
21/01/2022,23093.21976,23587.57019,23658.19168,22598.86932,479300,1229432960,EIB
24/01/2022,23305.08423,23870.05615,24081.92062,23269.77348,609400,1229432960,EIB
25/01/2022,23870.05615,24646.89255,24646.89255,23799.43466,643800,1229432960,EIB
26/01/2022,24717.51404,24894.06776,25000,24364.40659,791000,1229432960,EIB
27/01/2022,24717.51404,24929.37851,24964.68925,24223.1636,300900,1229432960,EIB
28/01/2022,25070.62149,26447.74055,26659.60503,24081.92062,2943400,1229432960,EIB
07/02/2022,26624.29428,25388.4182,26624.29428,24717.51404,846700,1229432960,EIB
08/02/2022,25388.4182,25211.86447,25706.2149,24788.13553,1093600,1229432960,EIB
09/02/2022,25141.24298,24576.27106,25141.24298,24081.92062,1911300,1229432960,EIB
10/02/2022,25423.72894,24717.51404,25423.72894,24646.89255,843900,1229432960,EIB
