datetime,open,close,high,low,volume,float,StockSymbol
2008-07-22,461.30999755859375,457.8800048828125,461.30999755859375,457.8800048828125,1647240,77796073472,VNINDEX
2008-07-23,451.1700134277344,445.5899963378906,451.1700134277344,445.5899963378906,1644530,82008006656,VNINDEX
2008-07-24,435.7300109863281,435.7900085449219,440.8999938964844,434.0,22557110,889539133440,VNINDEX
2008-07-25,428.0400085449219,429.4599914550781,429.4599914550781,427.3999938964844,8888450,328062730240,VNINDEX
2008-07-28,426.2300109863281,434.6400146484375,434.6400146484375,426.2300109863281,13393330,387614474240,VNINDEX
2008-07-29,443.45001220703125,444.3999938964844,444.7799987792969,443.45001220703125,13066180,369634312192,VNINDEX
2008-07-30,448.3900146484375,448.2699890136719,448.3900146484375,447.1000061035156,19066860,664622661632,VNINDEX
2008-07-31,447.4200134277344,451.3599853515625,451.3599853515625,444.94000244140625,12261080,453648187392,VNINDEX
2008-08-01,447.3699951171875,447.1099853515625,449.8599853515625,446.4800109863281,11136740,383842287616,VNINDEX
2008-08-04,439.489990234375,439.4100036621094,440.5199890136719,438.1700134277344,11514420,461884882944,VNINDEX
2008-08-05,429.7799987792969,430.260009765625,430.260009765625,428.6300048828125,9914390,400666951680,VNINDEX
2008-08-06,431.42999267578125,437.45001220703125,437.45001220703125,431.42999267578125,15685970,486708084736,VNINDEX
2008-08-07,446.8500061035156,438.8299865722656,446.8699951171875,438.8299865722656,16138900,563798605824,VNINDEX
2008-08-08,441.7900085449219,444.2799987792969,444.2900085449219,438.82000732421875,13855730,518862241792,VNINDEX
2008-08-11,454.8699951171875,454.79998779296875,455.0799865722656,454.07000732421875,13040980,485173035008,VNINDEX
2008-08-12,464.0899963378906,459.8900146484375,464.6199951171875,456.2699890136719,21698800,781885702144,VNINDEX
2008-08-13,460.2799987792969,464.010009765625,465.1700134277344,457.30999755859375,19909170,701365682176,VNINDEX
2008-08-14,470.1400146484375,476.5,476.5,469.6000061035156,18550500,689830690816,VNINDEX
2008-08-15,488.80999755859375,488.94000244140625,489.1600036621094,488.69000244140625,8824290,319301058560,VNINDEX
2008-08-18,504.1400146484375,508.04998779296875,508.4800109863281,503.6499938964844,16903560,743990165504,VNINDEX
2008-08-19,520.510009765625,511.5299987792969,520.510009765625,506.760009765625,32034240,1296537223168,VNINDEX
2008-08-20,497.75,508.4700012207031,514.9500122070312,497.75,30560540,1171063570432,VNINDEX
2008-08-21,512.5399780273438,525.97998046875,525.97998046875,510.69000244140625,23831770,977289740288,VNINDEX
2008-08-22,535.989990234375,526.97998046875,536.6099853515625,526.97998046875,21493410,847859089408,VNINDEX
2008-08-25,544.75,548.25,548.25,542.9000244140625,18926500,767585943552,VNINDEX
2008-08-26,568.3599853515625,561.6699829101562,569.25,561.6699829101562,15598530,798223564800,VNINDEX
2008-08-27,568.9000244140625,561.8499755859375,575.7100219726562,561.8499755859375,28847870,1214604115968,VNINDEX
2008-08-28,549.8400268554688,547.6900024414062,551.2999877929688,547.4500122070312,35355960,1523252068352,VNINDEX
2008-08-29,533.0999755859375,539.0999755859375,539.0999755859375,531.3699951171875,30771040,1398640869376,VNINDEX
2008-09-03,552.5999755859375,555.1400146484375,558.8699951171875,552.5999755859375,16118760,815052685312,VNINDEX
2008-09-04,556.6099853515625,558.5599975585938,558.6199951171875,549.7100219726562,28536610,1137886363648,VNINDEX
2008-09-05,551.3499755859375,546.6599731445312,553.3699951171875,546.6599731445312,19832940,805026398208,VNINDEX
2008-09-08,527.8400268554688,532.7100219726562,536.0999755859375,526.6900024414062,34175000,1172742340608,VNINDEX
2008-09-09,532.8900146484375,525.489990234375,541.9000244140625,525.489990234375,28118610,1086460788736,VNINDEX
2008-09-10,530.010009765625,514.4500122070312,530.25,508.69000244140625,26037190,857934004224,VNINDEX
2008-09-11,499.0299987792969,497.010009765625,500.1400146484375,496.8399963378906,15818230,598607986688,VNINDEX
2008-09-12,477.3599853515625,476.0,479.3399963378906,475.4100036621094,14209980,566668230656,VNINDEX
2008-09-15,470.3800048828125,476.760009765625,493.1600036621094,470.3800048828125,28895380,1041651204096,VNINDEX
2008-09-16,466.1600036621094,455.95001220703125,466.1600036621094,455.95001220703125,15612530,554554949632,VNINDEX
2008-09-17,436.4200134277344,437.239990234375,438.7900085449219,436.4200134277344,13520670,513959198720,VNINDEX
2008-09-18,417.239990234375,419.2799987792969,419.2799987792969,416.8800048828125,9997780,377785679872,VNINDEX
2008-09-19,434.1400146484375,439.05999755859375,439.05999755859375,434.1400146484375,23006060,798109204480,VNINDEX
2008-09-22,459.6400146484375,459.8599853515625,459.8699951171875,459.57000732421875,7469270,291472474112,VNINDEX
2008-09-23,455.6199951171875,465.8699951171875,474.6300048828125,452.760009765625,37296700,1378368487424,VNINDEX
2008-09-24,461.19000244140625,455.04998779296875,465.6199951171875,454.57000732421875,12838380,468968177664,VNINDEX
2008-09-25,459.05999755859375,470.42999267578125,470.42999267578125,459.05999755859375,17035000,693030551552,VNINDEX
2008-09-26,490.260009765625,483.80999755859375,490.260009765625,475.6000061035156,21646310,861704355840,VNINDEX
2008-09-29,476.7200012207031,479.0,487.239990234375,472.4200134277344,18211300,727843078144,VNINDEX
2008-09-30,457.260009765625,456.70001220703125,457.260009765625,456.5799865722656,4028610,166993084416,VNINDEX
2008-10-01,463.260009765625,454.4100036621094,464.20001220703125,448.0299987792969,18501690,697420677120,VNINDEX
2008-10-02,466.1099853515625,460.25,466.760009765625,454.1700134277344,14125430,524116361216,VNINDEX
2008-10-03,449.44000244140625,452.1400146484375,456.55999755859375,449.44000244140625,10182880,354699378688,VNINDEX
2008-10-06,436.70001220703125,433.7099914550781,437.3699951171875,432.1199951171875,13695670,485684740096,VNINDEX
2008-10-07,413.6300048828125,414.239990234375,415.1199951171875,413.6300048828125,9634280,345752305664,VNINDEX
2008-10-08,397.20001220703125,401.3299865722656,402.3699951171875,396.8800048828125,14252100,418474754048,VNINDEX
2008-10-09,389.9800109863281,397.67999267578125,410.010009765625,389.9800109863281,20550390,619098800128,VNINDEX
2008-10-10,379.1000061035156,379.05999755859375,381.8999938964844,378.6600036621094,15673590,416012402688,VNINDEX
2008-10-13,377.7699890136719,371.6700134277344,381.07000732421875,371.3999938964844,12501440,370707398656,VNINDEX
2008-10-14,381.94000244140625,389.3299865722656,389.3299865722656,381.94000244140625,8214550,276501692416,VNINDEX
2008-10-15,399.8599853515625,397.1499938964844,399.8599853515625,388.82000732421875,23747270,744086568960,VNINDEX
2008-10-16,380.44000244140625,384.6099853515625,388.4200134277344,380.44000244140625,12332640,367026765824,VNINDEX
2008-10-17,385.7699890136719,382.510009765625,385.7699890136719,382.0299987792969,10877850,347657699328,VNINDEX
2008-10-20,377.20001220703125,370.79998779296875,377.989990234375,370.79998779296875,10296200,305320820736,VNINDEX
2008-10-21,379.5299987792969,379.94000244140625,379.94000244140625,373.4800109863281,14945820,458795450368,VNINDEX
2008-10-22,369.8800048828125,374.9100036621094,374.9100036621094,369.8800048828125,9635690,288800505856,VNINDEX
2008-10-23,361.2099914550781,360.42999267578125,363.1700134277344,359.4700012207031,12392000,374118449152,VNINDEX
2008-10-24,346.510009765625,345.1099853515625,348.25,345.1099853515625,11515800,341845442560,VNINDEX
2008-10-27,329.42999267578125,329.2799987792969,330.3699951171875,329.0400085449219,11916940,323816030208,VNINDEX
2008-10-28,313.6300048828125,322.79998779296875,322.79998779296875,313.6300048828125,15414820,389012324352,VNINDEX
2008-10-29,336.75,331.6199951171875,336.95001220703125,328.70001220703125,19438910,514991390720,VNINDEX
2008-10-30,330.2900085449219,336.57000732421875,337.1400146484375,328.20001220703125,15482080,410267549696,VNINDEX
2008-10-31,343.2200012207031,347.04998779296875,347.04998779296875,342.6600036621094,11841670,330909810688,VNINDEX
2008-11-03,348.6400146484375,347.7300109863281,351.1000061035156,343.739990234375,15168130,430028652544,VNINDEX
2008-11-04,349.0400085449219,361.44000244140625,363.1499938964844,348.57000732421875,17931470,502603710464,VNINDEX
2008-11-05,377.7900085449219,377.8299865722656,377.8299865722656,376.989990234375,14597490,429875331072,VNINDEX
2008-11-06,371.5799865722656,379.510009765625,388.2699890136719,369.54998779296875,28978580,917062877184,VNINDEX
2008-11-07,366.25,365.9700012207031,371.6499938964844,364.989990234375,16803770,540520972288,VNINDEX
2008-11-10,368.3599853515625,366.0,372.2699890136719,365.7300109863281,14800470,432258154496,VNINDEX
2008-11-11,355.5,351.7099914550781,356.5400085449219,351.3599853515625,13944010,380521283584,VNINDEX
2008-11-12,339.010009765625,342.3299865722656,342.3299865722656,338.7200012207031,11596480,319119949824,VNINDEX
2008-11-13,334.7699890136719,346.239990234375,347.57000732421875,334.7699890136719,13113660,366010761216,VNINDEX
2008-11-14,356.94000244140625,352.07000732421875,356.94000244140625,351.7200012207031,13090700,378678902784,VNINDEX
2008-11-17,346.8900146484375,345.04998779296875,348.92999267578125,345.04998779296875,8717380,223676366848,VNINDEX
2008-11-18,338.6099853515625,340.69000244140625,342.0,338.4599914550781,9797510,249143754752,VNINDEX
2008-11-19,342.7799987792969,336.8900146484375,342.7799987792969,336.8900146484375,8850100,235379884032,VNINDEX
2008-11-20,326.55999755859375,325.739990234375,328.6400146484375,324.8999938964844,13949080,349341220864,VNINDEX
2008-11-21,315.3800048828125,318.9599914550781,322.3500061035156,315.3800048828125,15586400,416517685248,VNINDEX
2008-11-24,322.739990234375,317.3900146484375,322.739990234375,317.3900146484375,11031670,277192605696,VNINDEX
2008-11-25,320.1400146484375,320.3299865722656,320.3299865722656,317.6400146484375,10384120,300045860864,VNINDEX
2008-11-26,318.19000244140625,311.739990234375,318.19000244140625,311.739990234375,9566850,250032455680,VNINDEX
2008-11-27,308.6700134277344,303.5400085449219,309.5899963378906,303.5400085449219,12054370,316778283008,VNINDEX
2008-11-28,311.3599853515625,314.739990234375,314.739990234375,311.3599853515625,11575470,312592302080,VNINDEX
2008-12-01,313.3299865722656,314.7099914550781,317.3699951171875,310.0299987792969,9996430,275016679424,VNINDEX
2008-12-02,305.95001220703125,307.45001220703125,307.92999267578125,305.8299865722656,7442530,188688285696,VNINDEX
2008-12-03,307.8999938964844,306.2200012207031,308.1099853515625,304.2799987792969,7526120,187141767168,VNINDEX
2008-12-04,306.44000244140625,308.6000061035156,310.8500061035156,306.44000244140625,9529320,251291516928,VNINDEX
2008-12-05,303.8299865722656,299.67999267578125,303.8299865722656,298.79998779296875,9960810,238741848064,VNINDEX
2008-12-08,291.8299865722656,288.69000244140625,292.3599853515625,287.8999938964844,9817210,230785155072,VNINDEX
2008-12-09,285.55999755859375,293.29998779296875,293.29998779296875,285.55999755859375,8266370,204434391040,VNINDEX
2008-12-10,290.04998779296875,286.8500061035156,290.2200012207031,286.8500061035156,6999430,158043013120,VNINDEX
2008-12-11,285.55999755859375,288.92999267578125,289.4800109863281,284.05999755859375,7254460,182806675456,VNINDEX
2008-12-12,295.510009765625,299.5400085449219,299.5400085449219,295.25,11186550,262324109312,VNINDEX
2008-12-15,308.0199890136719,308.2799987792969,308.2799987792969,303.67999267578125,9362850,220610723840,VNINDEX
2008-12-16,305.5400085449219,296.4200134277344,305.5400085449219,296.2099914550781,11430030,292222763008,VNINDEX
2008-12-17,295.0400085449219,301.0199890136719,301.7699890136719,293.0899963378906,10509610,263004864512,VNINDEX
2008-12-18,301.3399963378906,305.55999755859375,305.55999755859375,300.2799987792969,10140760,245612199936,VNINDEX
2008-12-19,305.42999267578125,307.260009765625,309.92999267578125,305.42999267578125,10763720,274861768704,VNINDEX
2008-12-22,314.3599853515625,310.04998779296875,314.760009765625,310.04998779296875,10463800,262241140736,VNINDEX
2008-12-23,303.7900085449219,303.92999267578125,304.760009765625,301.739990234375,11540100,265651044352,VNINDEX
2008-12-24,298.7799987792969,304.04998779296875,304.04998779296875,298.6600036621094,8447610,199121846272,VNINDEX
2008-12-25,304.2900085449219,302.19000244140625,304.3699951171875,301.92999267578125,6584780,165609242624,VNINDEX
2008-12-26,300.9100036621094,304.4599914550781,304.4599914550781,300.4599914550781,7639350,210954977280,VNINDEX
2008-12-29,306.45001220703125,308.55999755859375,308.55999755859375,306.45001220703125,7568350,198778667008,VNINDEX
2008-12-30,310.6099853515625,316.32000732421875,316.32000732421875,310.2900085449219,13054420,354524332032,VNINDEX
2008-12-31,318.82000732421875,315.6199951171875,318.82000732421875,314.3699951171875,13692890,365520257024,VNINDEX
2009-01-02,312.489990234375,313.3399963378906,313.3399963378906,312.17999267578125,5129640,114496094208,VNINDEX
2009-01-05,308.7699890136719,311.9100036621094,311.9100036621094,308.25,6944240,171434606592,VNINDEX
2009-01-06,312.9100036621094,314.0400085449219,315.0199890136719,312.8800048828125,9782810,246687973376,VNINDEX
2009-01-07,320.3999938964844,319.5799865722656,322.5899963378906,319.2900085449219,12999550,341561999360,VNINDEX
2009-01-08,315.9200134277344,314.1499938964844,318.7900085449219,313.0400085449219,11567940,295509622784,VNINDEX
2009-01-09,313.75,313.3999938964844,313.82000732421875,312.1199951171875,6674080,174262599680,VNINDEX
2009-01-12,311.239990234375,312.17999267578125,312.6499938964844,310.3299865722656,5236770,121506988032,VNINDEX
2009-01-13,308.57000732421875,307.1300048828125,309.1600036621094,306.9200134277344,6597860,154801111040,VNINDEX
2009-01-14,306.1400146484375,307.9800109863281,310.3299865722656,306.1400146484375,6200570,163324149760,VNINDEX
2009-01-15,304.30999755859375,304.010009765625,305.5400085449219,304.010009765625,5432510,138053582848,VNINDEX
2009-01-16,305.7200012207031,306.1199951171875,307.1000061035156,305.0400085449219,6549420,163503292416,VNINDEX
2009-01-19,305.8900146484375,304.9800109863281,306.3800048828125,304.5299987792969,4311240,99777454080,VNINDEX
2009-01-20,303.1099853515625,302.8599853515625,303.5299987792969,302.739990234375,4939620,107701297152,VNINDEX
2009-01-21,300.9200134277344,300.0400085449219,301.9700012207031,300.0199890136719,4674990,111839191040,VNINDEX
2009-01-22,300.67999267578125,301.1199951171875,302.2900085449219,300.67999267578125,4200270,101116829696,VNINDEX
2009-01-23,300.3800048828125,303.2099914550781,303.2099914550781,300.3800048828125,3674610,78255644672,VNINDEX
2009-02-02,301.1199951171875,297.5199890136719,301.29998779296875,297.5199890136719,4351040,107887779840,VNINDEX
2009-02-03,291.6000061035156,288.69000244140625,292.17999267578125,288.69000244140625,8010140,186299727872,VNINDEX
2009-02-04,286.8299865722656,286.1099853515625,290.989990234375,286.1099853515625,5253240,116422967296,VNINDEX
2009-02-05,284.3399963378906,277.80999755859375,284.3399963378906,277.80999755859375,6769040,145842356224,VNINDEX
2009-02-06,279.739990234375,281.6300048828125,281.6300048828125,277.05999755859375,6920120,151664656384,VNINDEX
2009-02-09,285.54998779296875,287.57000732421875,287.8299865722656,284.2900085449219,5345430,122182221824,VNINDEX
2009-02-10,282.82000732421875,282.0199890136719,283.1499938964844,281.6000061035156,5072960,102358687744,VNINDEX
2009-02-11,275.05999755859375,276.2200012207031,276.7099914550781,274.8299865722656,6686090,143974465536,VNINDEX
2009-02-12,275.3699951171875,276.0899963378906,277.4700012207031,275.3699951171875,7636990,155083767808,VNINDEX
2009-02-13,274.2099914550781,274.510009765625,275.2900085449219,274.2099914550781,5284160,97365729280,VNINDEX
2009-02-16,274.8599853515625,272.30999755859375,274.8900146484375,272.07000732421875,4947810,96948445184,VNINDEX
2009-02-17,268.760009765625,263.07000732421875,269.29998779296875,263.07000732421875,8842470,182771335168,VNINDEX
2009-02-18,255.17999267578125,255.08999633789062,256.739990234375,254.1999969482422,9792070,201129033728,VNINDEX
2009-02-19,257.30999755859375,254.85000610351562,258.2099914550781,253.3699951171875,8459990,164489314304,VNINDEX
2009-02-20,252.4199981689453,252.57000732421875,252.57000732421875,250.5399932861328,7047570,134728261632,VNINDEX
2009-02-23,247.0399932861328,244.02000427246094,247.63999938964844,243.80999755859375,8743950,157338910720,VNINDEX
