Datetime,open,close,high,low,volume,float,StockSymbol
07/08/2019,967.1799927,965.9299927,971.960022,961.6400146,133866384,2.80603E+12,VNINDEX
08/08/2019,965.6199951,975.2399902,975.8300171,964.210022,157756080,3.45086E+12,VNINDEX
09/08/2019,976.4099731,974.3400269,978.6900024,974.3300171,133550888,2.90972E+12,VNINDEX
12/08/2019,975.3800049,975.3099976,977.6300049,973.2199707,125710328,2.62693E+12,VNINDEX
13/08/2019,972.7000122,966.8300171,973.0900269,964.0300293,142686784,3.29488E+12,VNINDEX
14/08/2019,975.8800049,968.9099731,975.9899902,968.9099731,125458400,2.68509E+12,VNINDEX
15/08/2019,958.0499878,979.3800049,979.3800049,955.7600098,131135680,2.79586E+12,VNINDEX
16/08/2019,974.8800049,980,985.6099854,974.8800049,156459552,3.75444E+12,VNINDEX
19/08/2019,984.039978,981.0300293,985.4799805,979.1699829,107980080,2.4402E+12,VNINDEX
20/08/2019,983.9400024,984.6699829,985.3499756,981.75,121108872,2.79189E+12,VNINDEX
21/08/2019,984.3599854,994.3800049,995.4400024,983.2999878,146223360,3.29269E+12,VNINDEX
22/08/2019,996.4099731,997.2600098,998.6699829,993.2299805,128389760,2.86161E+12,VNINDEX
23/08/2019,998.210022,992.4500122,998.210022,990.8300171,119796120,2.74614E+12,VNINDEX
26/08/2019,983.7999878,982.8800049,984.6099854,977,151649840,3.31822E+12,VNINDEX
27/08/2019,986.3300171,976.789978,988.4899902,976.789978,150855296,3.30884E+12,VNINDEX
28/08/2019,977.0999756,977.2600098,981.3499756,977.0999756,117235848,2.42308E+12,VNINDEX
29/08/2019,978.1699829,978.5900269,978.7800293,973.3400269,119663520,2.49379E+12,VNINDEX
30/08/2019,980.25,984.0599976,984.8699951,980.25,126205936,2.60982E+12,VNINDEX
03/09/2019,984.789978,979.3599854,985.210022,978.6199951,126148072,2.46697E+12,VNINDEX
04/09/2019,977.9699707,977.6300049,979.9099731,973.3699951,121831912,2.49199E+12,VNINDEX
05/09/2019,979.8300171,976.789978,981.6699829,976.789978,113824608,2.23252E+12,VNINDEX
06/09/2019,977.8300171,974.0800171,978.7299805,973.8699951,108569600,2.06315E+12,VNINDEX
09/09/2019,974.5300293,974.1199951,975.0300293,972.4699707,104287808,2.14109E+12,VNINDEX
10/09/2019,974.6199951,970.2600098,977.4400024,968.3599854,128339456,2.78692E+12,VNINDEX
11/09/2019,969.5900269,969.3099976,973.1300049,967.1400146,95091712,2.0837E+12,VNINDEX
12/09/2019,972.3900146,976.0700073,976.0700073,972.3099976,123174240,2.77929E+12,VNINDEX
13/09/2019,977.710022,987.2199707,987.2199707,975.9500122,145895072,3.33436E+12,VNINDEX
16/09/2019,987.0700073,989.8599854,992.5999756,986.7199707,138035808,2.99389E+12,VNINDEX
17/09/2019,990.0599976,996.7399902,996.7399902,986.960022,142632816,3.05986E+12,VNINDEX
18/09/2019,995.75,995.1500244,998.4000244,993.9400024,140571136,3.14947E+12,VNINDEX
19/09/2019,995.4899902,997.0999756,997.2000122,990.5499878,140440064,2.81701E+12,VNINDEX
20/09/2019,997.5999756,990.3599854,998.5599976,990.3599854,167884480,4.52502E+12,VNINDEX
23/09/2019,991.75,985.75,993.9799805,985.75,141345792,3.06842E+12,VNINDEX
24/09/2019,986.3300171,988.1300049,991.3599854,984.9400024,119577920,2.67298E+12,VNINDEX
25/09/2019,985.960022,987.2999878,989.1799927,983.0599976,121420880,2.66049E+12,VNINDEX
26/09/2019,988.7000122,990.75,991.6599731,986.3499756,133043608,3.10758E+12,VNINDEX
27/09/2019,992.2600098,997.8400269,998.3400269,991.5,152087824,3.42875E+12,VNINDEX
30/09/2019,999.9199829,996.5599976,1004.169983,996.5100098,157737216,3.33544E+12,VNINDEX
01/10/2019,997.8699951,999.5900269,999.7199707,996.2000122,141547280,3.12652E+12,VNINDEX
02/10/2019,999.1799927,991.1900024,1000.929993,989.6300049,155632192,3.57328E+12,VNINDEX
03/10/2019,985.6500244,992.4500122,992.4500122,983.3499756,156298016,3.25196E+12,VNINDEX
04/10/2019,993.6900024,987.5900269,994.8099976,987.5900269,153634848,3.28174E+12,VNINDEX
07/10/2019,989.4500122,983.0900269,990.3400269,983.0900269,150412176,3.09939E+12,VNINDEX
08/10/2019,983.6199951,988.2199707,988.5100098,981.8900146,153446784,2.90002E+12,VNINDEX
09/10/2019,987.8200073,987.8300171,992,986.7399902,143783616,2.8339E+12,VNINDEX
10/10/2019,988.8099976,987.3800049,990.8900146,986.9299927,137745808,2.79951E+12,VNINDEX
11/10/2019,988.5700073,991.8400269,991.8400269,987.6199951,140671792,2.84815E+12,VNINDEX
14/10/2019,994.6099854,993.5700073,997.25,992.5,171969840,3.49468E+12,VNINDEX
15/10/2019,993.5499878,993.0499878,994.75,990.7399902,131330520,2.68638E+12,VNINDEX
16/10/2019,995.75,994.460022,997.4099731,993.4199829,157875504,2.85914E+12,VNINDEX
17/10/2019,995.039978,989.8200073,995.8099976,989.8200073,157134912,3.25756E+12,VNINDEX
18/10/2019,992,989.2000122,993.0300293,988.4099731,153487520,2.941E+12,VNINDEX
21/10/2019,988.1799927,983.5599976,988.8200073,983.5599976,162867088,3.14687E+12,VNINDEX
22/10/2019,983.5200195,987.1900024,987.5900269,983.5200195,200609664,3.1592E+12,VNINDEX
23/10/2019,987.039978,987.789978,989.6099854,985.5200195,154015232,2.6721E+12,VNINDEX
24/10/2019,988.8499756,993.5999756,993.5999756,987.6500244,141378832,3.0456E+12,VNINDEX
25/10/2019,993.9099731,996.5700073,996.6699829,992.9099731,136700304,2.7783E+12,VNINDEX
28/10/2019,998.2700195,996.4799805,999.9400024,996.4799805,149945216,2.79212E+12,VNINDEX
29/10/2019,997.7700195,995.8699951,999.8800049,995.8699951,177823328,2.98056E+12,VNINDEX
30/10/2019,996.8300171,1000.890015,1003.400024,994.8599854,160171568,3.11905E+12,VNINDEX
31/10/2019,1002.669983,998.8200073,1004.400024,998.5800171,189105088,3.40489E+12,VNINDEX
01/11/2019,999.9199829,1015.590027,1015.880005,999.9199829,200048288,4.0412E+12,VNINDEX
04/11/2019,1019,1022.429993,1023.919983,1015.859985,208479552,4.43973E+12,VNINDEX
05/11/2019,1022.77002,1024.339966,1026.530029,1021.630005,172233296,3.66309E+12,VNINDEX
06/11/2019,1023.429993,1024.910034,1028.969971,1023.419983,183325472,3.72194E+12,VNINDEX
07/11/2019,1023.48999,1024.030029,1028.449951,1022.609985,166863584,3.3996E+12,VNINDEX
08/11/2019,1026.97998,1022.48999,1027.390015,1021.109985,157942416,3.43368E+12,VNINDEX
11/11/2019,1023.320007,1016.75,1024.77002,1016.349976,170775104,3.55513E+12,VNINDEX
12/11/2019,1016.969971,1018.330017,1021.840027,1015.969971,180969824,3.48461E+12,VNINDEX
13/11/2019,1019.070007,1012.77002,1020.090027,1010.799988,182266336,3.79084E+12,VNINDEX
14/11/2019,1013.849976,1012.299988,1016.710022,1010.599976,192687968,3.85248E+12,VNINDEX
15/11/2019,1012.929993,1010.030029,1015.159973,1005.099976,180804624,3.33584E+12,VNINDEX
18/11/2019,1010.830017,1002.909973,1012.090027,1002.630005,165225776,3.40532E+12,VNINDEX
19/11/2019,1002.890015,1008.349976,1008.349976,1001.349976,158028032,3.20036E+12,VNINDEX
20/11/2019,1009.210022,1000.559998,1009.210022,1000.559998,182924032,3.50924E+12,VNINDEX
21/11/2019,999.3699951,987.8900146,999.6300049,987.8900146,171731792,4.09611E+12,VNINDEX
22/11/2019,992.7299805,977.7800293,993.7000122,971.0300293,196749440,4.19221E+12,VNINDEX
25/11/2019,977.8499756,976.3499756,979.5999756,971.2399902,148285632,3.08175E+12,VNINDEX
26/11/2019,980.5700073,976.789978,981.960022,976.789978,148016096,3.32644E+12,VNINDEX
27/11/2019,978.9799805,978.1699829,982.7600098,978.1699829,157478720,2.81767E+12,VNINDEX
28/11/2019,977.6599731,970.3900146,979.1699829,967.6799927,154471664,3.31537E+12,VNINDEX
29/11/2019,971.0999756,970.75,972.8900146,968.0300293,138896544,2.782E+12,VNINDEX
02/12/2019,971.4199829,959.3099976,972.9099731,958.2999878,180421680,3.59416E+12,VNINDEX
03/12/2019,957.4000244,953.4299927,960.8200073,950.960022,176408384,3.69657E+12,VNINDEX
04/12/2019,952.5100098,965.9000244,965.9000244,950.1300049,162142416,3.3459E+12,VNINDEX
05/12/2019,969,963.2700195,969.5300293,962.1599731,159548256,3.11456E+12,VNINDEX
06/12/2019,962.3800049,963.5599976,965.4099731,960.9899902,139312752,2.78416E+12,VNINDEX
09/12/2019,963.9099731,966.0599976,967.5700073,962.5900269,183348640,3.05426E+12,VNINDEX
10/12/2019,965.9199829,960.2999878,966.5800171,955.1400146,170738816,3.28006E+12,VNINDEX
11/12/2019,960.5900269,961.7800293,961.7800293,954.5599976,158554160,2.91109E+12,VNINDEX
12/12/2019,963.3900146,968.1699829,968.3900146,962.7199707,154590800,2.80289E+12,VNINDEX
13/12/2019,969.4299927,966.1799927,971.8400269,965.9299927,172536912,3.03099E+12,VNINDEX
16/12/2019,966,961.4699707,966,960.3900146,202440064,3.12678E+12,VNINDEX
17/12/2019,962.4899902,954.0300293,962.789978,954.0300293,239321696,3.34522E+12,VNINDEX
18/12/2019,951.5200195,951.1300049,954.1799927,949.8599854,183063776,3.31155E+12,VNINDEX
19/12/2019,950.6099854,952.2600098,955.8499756,946.7399902,178790144,3.06808E+12,VNINDEX
20/12/2019,953.5499878,956.4099731,957.5200195,952.710022,183446480,3.40685E+12,VNINDEX
23/12/2019,959.5499878,959.4299927,960.710022,958.0700073,190141648,3.38908E+12,VNINDEX
24/12/2019,958.7299805,958.8800049,959.0900269,953.289978,173207584,2.77626E+12,VNINDEX
25/12/2019,958.1799927,960.9199829,962.8300171,957.5,195453744,2.78882E+12,VNINDEX
26/12/2019,960.6699829,958.5900269,962.1099854,957.4299927,160431184,2.36838E+12,VNINDEX
27/12/2019,957.7000122,963.5100098,963.5100098,954.1900024,126605424,1.90147E+12,VNINDEX
30/12/2019,962.8900146,965.0300293,967.5200195,962.4699707,147816128,2.41878E+12,VNINDEX
31/12/2019,965.710022,960.9899902,965.710022,958.2199707,144441984,2.20287E+12,VNINDEX
02/01/2020,960.2600098,966.6699829,966.6699829,959.6699829,131523160,2.24546E+12,VNINDEX
03/01/2020,968.7199707,965.1400146,970.8800049,965.1400146,149202544,2.46431E+12,VNINDEX
06/01/2020,962.789978,955.789978,963.2000122,955.5900269,140978544,2.25467E+12,VNINDEX
07/01/2020,955.3900146,958.8800049,959.460022,953.1900024,130272032,2.09026E+12,VNINDEX
08/01/2020,954.1300049,948.9799805,955.8400269,945.2800293,179374336,2.87347E+12,VNINDEX
09/01/2020,953.8599854,960.1500244,960.7299805,952.1599731,132773824,2.28697E+12,VNINDEX
10/01/2020,961.1699829,968.539978,969.710022,961.1699829,163058832,2.97744E+12,VNINDEX
13/01/2020,966.8900146,965.8400269,968.6300049,964.789978,117952016,1.9075E+12,VNINDEX
14/01/2020,966.2600098,967,968.8499756,965.7600098,127784384,2.18451E+12,VNINDEX
15/01/2020,967.6900024,967.5599976,967.6900024,964.8400269,112470416,1.99592E+12,VNINDEX
16/01/2020,967.2000122,974.3099976,974.7000122,967.1699829,146756864,2.67213E+12,VNINDEX
17/01/2020,976.2800293,978.960022,980.0200195,973.789978,117216888,2.31873E+12,VNINDEX
20/01/2020,978.2299805,978.6300049,979.8499756,975.9299927,102398832,2.12475E+12,VNINDEX
21/01/2020,978.8200073,986.3699951,986.3699951,978.8200073,128887952,2.68198E+12,VNINDEX
22/01/2020,986.5200195,991.460022,991.460022,983.9199829,128966880,2.5475E+12,VNINDEX
30/01/2020,975.1500244,959.5800171,977.7199707,954,181385232,3.89239E+12,VNINDEX
31/01/2020,955.5599976,936.6199951,960.960022,936.6199951,210630208,4.02179E+12,VNINDEX
03/02/2020,916.5999756,928.1400146,930.3699951,891.8499756,246408368,4.34736E+12,VNINDEX
04/02/2020,929.4199829,929.0900269,934.9099731,919.3300171,178000400,3.32271E+12,VNINDEX
05/02/2020,934.75,925.9099731,936.3300171,921.8900146,163682064,2.99824E+12,VNINDEX
06/02/2020,926.6599731,938.539978,938.539978,925.210022,206129040,3.77777E+12,VNINDEX
07/02/2020,938.6099854,940.75,943.4799805,935.9400024,165020480,3.12026E+12,VNINDEX
10/02/2020,934.3800049,930.7299805,935.8699951,926.6099854,129573272,2.21346E+12,VNINDEX
11/02/2020,931.5499878,934.6699829,936.039978,931.5499878,159265504,2.73018E+12,VNINDEX
12/02/2020,940.7199707,937.6799927,943.1099854,937.3400269,187439280,3.20284E+12,VNINDEX
13/02/2020,937.1900024,938.2399902,939.0999756,934.4699707,153479616,2.47228E+12,VNINDEX
14/02/2020,939.2800293,937.4500122,940.6500244,936.4699707,172195600,2.70989E+12,VNINDEX
17/02/2020,938.5200195,934.7700195,938.5200195,931.6599731,149349952,2.49664E+12,VNINDEX
18/02/2020,934.4699707,927.9299927,934.9799805,926.0100098,164327840,2.73524E+12,VNINDEX
19/02/2020,926.4099731,928.7600098,931.6599731,925.8599854,161801072,2.54485E+12,VNINDEX
20/02/2020,933.6900024,938.1300049,938.1300049,930.4099731,183636848,2.80309E+12,VNINDEX
21/02/2020,937.1300049,933.0900269,940.5300293,932.3200073,179503792,3.15435E+12,VNINDEX
24/02/2020,917.4899902,903.3400269,917.4899902,903.3400269,255965408,4.16356E+12,VNINDEX
25/02/2020,893.9500122,909.6699829,909.6699829,893.9500122,186008512,2.98785E+12,VNINDEX
26/02/2020,901.5100098,895.9699707,903.2700195,894.25,131173696,2.60332E+12,VNINDEX
27/02/2020,892.1500244,898.4400024,899.3400269,889.1400146,135468576,2.64871E+12,VNINDEX
28/02/2020,885.4699707,882.1900024,887.0700073,872.460022,184315856,3.23568E+12,VNINDEX
02/03/2020,878.4299927,884.4299927,886.4500122,877.3099976,173927232,2.79696E+12,VNINDEX
03/03/2020,895.3900146,890.6099854,896.3900146,890.0599976,176373200,2.91982E+12,VNINDEX
04/03/2020,887.8499756,889.3699951,889.8499756,882.8300171,195439392,2.65277E+12,VNINDEX
05/03/2020,892.710022,893.3099976,898.4299927,891.2000122,209158848,2.91992E+12,VNINDEX
06/03/2020,888.960022,891.4400024,891.4400024,882.710022,175600672,2.62058E+12,VNINDEX
09/03/2020,875.7999878,835.4899902,875.7999878,834.6699829,273180832,4.31341E+12,VNINDEX
10/03/2020,813.8300171,837.5,843.2800293,806.6300049,242825248,3.65722E+12,VNINDEX
11/03/2020,843.5200195,811.3499756,844.9400024,794.539978,278303360,4.10634E+12,VNINDEX
12/03/2020,778.0599976,769.25,778.0599976,762.1199951,311344640,4.34721E+12,VNINDEX
13/03/2020,750.5599976,761.7800293,764.6900024,723.4199829,289011552,4.31461E+12,VNINDEX
16/03/2020,758.2800293,747.8599854,758.5900269,737.5800171,222784368,3.12577E+12,VNINDEX
17/03/2020,724.0700073,745.7800293,750.0300293,721.8400269,202420352,3.08209E+12,VNINDEX
18/03/2020,747.4000244,747.6599731,752.6500244,742.1199951,205460096,2.89912E+12,VNINDEX
19/03/2020,732.3499756,725.9400024,733.4299927,714.0200195,308921920,3.26734E+12,VNINDEX
20/03/2020,728.5499878,709.7299805,729.3499756,709.7299805,197474496,3.13795E+12,VNINDEX
23/03/2020,694.7700195,666.5900269,694.7700195,664.2299805,223310848,3.18919E+12,VNINDEX
24/03/2020,655.4899902,659.210022,666.2800293,652.2700195,212661264,3.03353E+12,VNINDEX
25/03/2020,669.7600098,690.25,690.25,667.5800171,209923920,3.06912E+12,VNINDEX
26/03/2020,689,694.210022,700.7600098,680.0999756,171216480,2.6924E+12,VNINDEX
27/03/2020,692.539978,696.0599976,703.2199707,682.5200195,212339552,2.87777E+12,VNINDEX
30/03/2020,663.9099731,662.2600098,665.5599976,657.3599854,194282800,2.4052E+12,VNINDEX
31/03/2020,669.7399902,662.5300293,678.6400146,649.0999756,227893264,2.56191E+12,VNINDEX
01/04/2020,658.7999878,680.2299805,684.960022,657.4099731,203313088,2.12043E+12,VNINDEX
03/04/2020,687.9199829,701.7999878,701.7999878,687.9199829,197918256,2.65986E+12,VNINDEX
06/04/2020,716.2199707,736.75,736.75,715.3900146,304964352,3.78663E+12,VNINDEX
07/04/2020,744.9699707,746.6900024,749.1300049,730.2800293,276556800,4.12218E+12,VNINDEX
08/04/2020,740.0300293,748.0200195,748.3599854,730.1199951,203416256,2.83385E+12,VNINDEX
09/04/2020,751.0800171,760.3300171,765.8699951,751.0800171,271131712,3.72687E+12,VNINDEX
10/04/2020,759.0800171,757.9400024,764.3599854,751.5900269,295263424,3.26325E+12,VNINDEX
13/04/2020,762.9899902,765.789978,774.6199951,762.5300293,200195472,3.06025E+12,VNINDEX
14/04/2020,769.0100098,767.4099731,769.5300293,753.8499756,229143392,3.35389E+12,VNINDEX
15/04/2020,768.0499878,777.2199707,779.5200195,768.0100098,255468256,3.3734E+12,VNINDEX
16/04/2020,773.1099854,780.7000122,781.0599976,770.9099731,217009344,3.02796E+12,VNINDEX
17/04/2020,786.960022,789.5999756,790.9500122,783.7399902,268469120,4.19642E+12,VNINDEX
20/04/2020,796.1699829,794.9699707,797.4899902,786.7299805,304592704,4.36238E+12,VNINDEX
21/04/2020,784.4000244,766.8400269,789.3699951,761.960022,368523936,5.11994E+12,VNINDEX
22/04/2020,752.7999878,768.9199829,774.9400024,749.9699707,223471936,3.41691E+12,VNINDEX
23/04/2020,784.1400146,773.9099731,785.5999756,771.8800049,189392992,2.92196E+12,VNINDEX
24/04/2020,777.2800293,776.6599731,778.2999878,767.3099976,226072096,3.2004E+12,VNINDEX
27/04/2020,780.6500244,770.7700195,785.7399902,770.7700195,256843488,3.77253E+12,VNINDEX
28/04/2020,773.3099976,767.210022,776.1300049,763.6599731,197231632,3.15847E+12,VNINDEX
29/04/2020,768.5900269,769.1099854,772.6199951,768.1900024,210867104,3.30136E+12,VNINDEX
04/05/2020,766.1400146,762.4699707,769.7299805,761.6400146,253967712,2.98303E+12,VNINDEX
05/05/2020,763.2199707,764.1599731,767.0300293,760.039978,168997248,2.47327E+12,VNINDEX
06/05/2020,767.2999878,782.5900269,782.5900269,765.3699951,209914336,3.43789E+12,VNINDEX
07/05/2020,785.0800171,796.539978,796.539978,785.0800171,214433824,3.62158E+12,VNINDEX
08/05/2020,800.3200073,813.7299805,825.7199707,800.2000122,340156256,6.29176E+12,VNINDEX
11/05/2020,818.2600098,828.3300171,828.3300171,812.4799805,268927936,4.48572E+12,VNINDEX
12/05/2020,827.289978,835.3200073,835.9500122,819.6599731,290069952,5.04099E+12,VNINDEX
13/05/2020,829.8300171,834.210022,839.5900269,815.1300049,338667296,5.70639E+12,VNINDEX
14/05/2020,830.9699707,832.4000244,836.1900024,826.1699829,273950176,4.50729E+12,VNINDEX
15/05/2020,835.4199829,827.0300293,838.4699707,824.5900269,258289696,4.23934E+12,VNINDEX
18/05/2020,827.4899902,837.0100098,837.6099854,823.0800171,224260944,3.84882E+12,VNINDEX
19/05/2020,852.1400146,845.9199829,854.25,844.1500244,293801440,5.34955E+12,VNINDEX
20/05/2020,843.2600098,852.9099731,852.9099731,842.210022,235672864,3.91359E+12,VNINDEX
21/05/2020,854.9299927,862.7299805,862.7299805,854.039978,301190720,4.83587E+12,VNINDEX
22/05/2020,859.289978,852.7399902,860.6500244,852.0800171,265002608,4.51545E+12,VNINDEX
25/05/2020,852.9000244,859.039978,860.4500122,849.1199951,259643408,4.46294E+12,VNINDEX
26/05/2020,861.4699707,869.1300049,869.6500244,860.2199707,306464064,4.98281E+12,VNINDEX
27/05/2020,873.4199829,857.4799805,875.3499756,857.4799805,354487360,5.98342E+12,VNINDEX
28/05/2020,858.9699707,861.3900146,866.1699829,856.4799805,261439232,4.49865E+12,VNINDEX
29/05/2020,861.5900269,864.4699707,866.9500122,859.2600098,281746496,4.19164E+12,VNINDEX
01/06/2020,868.9699707,878.6699829,878.6699829,868.9699707,418333984,5.11897E+12,VNINDEX
02/06/2020,879.2299805,874.7999878,882.7299805,874.5300293,442308032,6.04075E+12,VNINDEX
03/06/2020,876.7299805,881.1699829,881.1699829,874.0100098,316569216,4.24761E+12,VNINDEX
04/06/2020,883.2199707,883.9000244,888.3200073,883.2199707,394395392,5.40826E+12,VNINDEX
05/06/2020,883.4000244,886.2199707,886.5900269,878.5,451411808,5.19594E+12,VNINDEX
08/06/2020,888.7000122,899.9199829,905.6500244,888.7000122,509361984,7.22414E+12,VNINDEX
09/06/2020,902.2600098,899.4299927,904.8900146,898.8699951,450504992,6.23317E+12,VNINDEX
10/06/2020,898.7800293,900,902.6900024,890.2999878,514286400,6.37325E+12,VNINDEX
11/06/2020,900.4799805,867.3699951,903.7000122,867.3699951,665612160,8.86852E+12,VNINDEX
12/06/2020,841.8499756,863.5200195,863.5200195,841.4400024,582432128,6.90722E+12,VNINDEX
15/06/2020,867.5200195,832.4699707,868.1599731,832.4699707,470372448,6.36923E+12,VNINDEX
16/06/2020,848.8599854,856.1300049,858.7000122,844.6699829,359812672,4.23024E+12,VNINDEX
17/06/2020,861.0499878,854.4400024,861.0499878,852.2700195,311400128,3.61236E+12,VNINDEX
18/06/2020,850.9199829,855.2700195,858.0300293,847.4899902,234958560,3.10355E+12,VNINDEX
19/06/2020,857.7700195,868.5599976,868.5599976,857.7700195,372261824,4.57952E+12,VNINDEX
22/06/2020,871.5599976,871.2800293,872.9400024,867.3699951,330561408,4.35289E+12,VNINDEX
23/06/2020,871.1199951,868.2000122,873.2000122,864.0200195,400635456,5.21697E+12,VNINDEX
24/06/2020,868.5599976,859.710022,873.1300049,857.5800171,340026784,4.17842E+12,VNINDEX
25/06/2020,851.0900269,854.5900269,856.2299805,849.6500244,285078304,3.88722E+12,VNINDEX
26/06/2020,859.0700073,851.9799805,862.5900269,850.6599731,258644960,3.09635E+12,VNINDEX
29/06/2020,846.2600098,829.3599854,846.5300293,826,335622752,4.417E+12,VNINDEX
30/06/2020,836.7199707,825.1099854,840.3099976,821.9199829,308543904,4.05671E+12,VNINDEX
01/07/2020,827.6699829,843.4899902,844.2600098,826.3800049,251635376,3.07111E+12,VNINDEX
